 LTTE star 2 =  -0.2435E-03
 LTTE star 2 =  -0.2432E-03
 LTTE star 2 =  -0.2429E-03
 LTTE star 2 =  -0.2426E-03
 LTTE star 2 =  -0.2423E-03
 LTTE star 2 =  -0.2420E-03
 LTTE star 2 =  -0.2417E-03
 LTTE star 2 =  -0.2415E-03
 LTTE star 2 =  -0.2412E-03
 LTTE star 2 =  -0.2409E-03
 LTTE star 2 =  -0.2406E-03
 LTTE star 2 =  -0.2403E-03
 LTTE star 2 =  -0.2400E-03
 LTTE star 2 =  -0.2397E-03
 LTTE star 2 =  -0.2394E-03
 LTTE star 2 =  -0.2391E-03
 LTTE star 2 =  -0.2388E-03
 LTTE star 2 =  -0.2385E-03
 LTTE star 2 =  -0.2382E-03
 LTTE star 2 =  -0.2379E-03
 LTTE star 2 =  -0.2376E-03
 LTTE star 2 =  -0.2373E-03
 LTTE star 2 =  -0.2370E-03
 LTTE star 2 =  -0.2368E-03
 LTTE star 2 =  -0.2365E-03
 LTTE star 2 =  -0.2362E-03
 LTTE star 2 =  -0.2359E-03
 LTTE star 2 =  -0.2356E-03
 LTTE star 2 =  -0.2353E-03
 LTTE star 2 =  -0.2350E-03
 LTTE star 2 =  -0.2347E-03
 LTTE star 2 =  -0.2344E-03
 LTTE star 2 =  -0.2341E-03
 LTTE star 2 =  -0.2338E-03
 LTTE star 2 =  -0.2335E-03
 LTTE star 2 =  -0.2332E-03
 LTTE star 2 =  -0.2329E-03
 LTTE star 2 =  -0.2326E-03
 LTTE star 2 =  -0.2323E-03
 LTTE star 2 =  -0.2320E-03
 LTTE star 2 =  -0.2317E-03
 LTTE star 2 =  -0.2314E-03
 LTTE star 2 =  -0.2311E-03
 LTTE star 2 =  -0.2308E-03
 LTTE star 2 =  -0.2305E-03
 LTTE star 2 =  -0.2302E-03
 LTTE star 2 =  -0.2299E-03
 LTTE star 2 =  -0.2296E-03
 LTTE star 2 =  -0.2293E-03
 LTTE star 2 =  -0.2290E-03
 LTTE star 2 =  -0.2286E-03
 LTTE star 2 =  -0.2283E-03
 LTTE star 2 =  -0.2280E-03
 LTTE star 2 =  -0.2277E-03
 LTTE star 2 =  -0.2274E-03
 LTTE star 2 =  -0.2271E-03
 LTTE star 2 =  -0.2268E-03
 LTTE star 2 =  -0.2265E-03
 LTTE star 2 =  -0.2262E-03
 LTTE star 2 =  -0.2259E-03
 LTTE star 2 =  -0.2256E-03
 LTTE star 2 =  -0.2253E-03
 LTTE star 2 =  -0.2250E-03
 LTTE star 2 =  -0.2247E-03
 LTTE star 2 =  -0.2244E-03
 LTTE star 2 =  -0.2241E-03
 LTTE star 2 =  -0.2237E-03
 LTTE star 2 =  -0.2234E-03
 LTTE star 2 =  -0.2231E-03
 LTTE star 2 =  -0.2228E-03
 LTTE star 2 =  -0.2225E-03
 LTTE star 2 =  -0.2222E-03
 LTTE star 2 =  -0.2219E-03
 LTTE star 2 =  -0.2216E-03
 LTTE star 2 =  -0.2213E-03
 LTTE star 2 =  -0.2210E-03
 LTTE star 2 =  -0.2206E-03
 LTTE star 2 =  -0.2203E-03
 LTTE star 2 =  -0.2200E-03
 LTTE star 2 =  -0.2197E-03
 LTTE star 2 =  -0.2194E-03
 LTTE star 2 =  -0.2191E-03
 LTTE star 2 =  -0.2188E-03
 LTTE star 2 =  -0.2185E-03
 LTTE star 2 =  -0.2181E-03
 LTTE star 2 =  -0.2178E-03
 LTTE star 2 =  -0.2175E-03
 LTTE star 2 =  -0.2172E-03
 LTTE star 2 =  -0.2169E-03
 LTTE star 2 =  -0.2166E-03
 LTTE star 2 =  -0.2163E-03
 LTTE star 2 =  -0.2159E-03
 LTTE star 2 =  -0.2156E-03
 LTTE star 2 =  -0.2153E-03
 LTTE star 2 =  -0.2150E-03
 LTTE star 2 =  -0.2147E-03
 LTTE star 2 =  -0.2144E-03
 LTTE star 2 =  -0.2140E-03
 LTTE star 2 =  -0.2137E-03
 LTTE star 2 =  -0.2134E-03
 LTTE star 2 =  -0.2131E-03
 LTTE star 2 =  -0.2128E-03
 LTTE star 2 =  -0.2125E-03
 LTTE star 2 =  -0.2121E-03
 LTTE star 2 =  -0.2118E-03
 LTTE star 2 =  -0.2115E-03
 LTTE star 2 =  -0.2112E-03
 LTTE star 2 =  -0.2109E-03
 LTTE star 2 =  -0.2105E-03
 LTTE star 2 =  -0.2102E-03
 LTTE star 2 =  -0.2099E-03
 LTTE star 2 =  -0.2096E-03
 LTTE star 2 =  -0.2093E-03
 LTTE star 2 =  -0.2089E-03
 LTTE star 2 =  -0.2086E-03
 LTTE star 2 =  -0.2083E-03
 LTTE star 2 =  -0.2080E-03
 LTTE star 2 =  -0.2077E-03
 LTTE star 2 =  -0.2073E-03
 LTTE star 2 =  -0.2070E-03
 LTTE star 2 =  -0.2067E-03
 LTTE star 2 =  -0.2064E-03
 LTTE star 2 =  -0.2060E-03
 LTTE star 2 =  -0.2057E-03
 LTTE star 2 =  -0.2054E-03
 LTTE star 2 =  -0.2051E-03
 LTTE star 2 =  -0.2047E-03
 LTTE star 2 =  -0.2044E-03
 LTTE star 2 =  -0.2041E-03
 LTTE star 2 =  -0.2038E-03
 LTTE star 2 =  -0.2034E-03
 LTTE star 2 =  -0.2031E-03
 LTTE star 2 =  -0.2028E-03
 LTTE star 2 =  -0.2025E-03
 LTTE star 2 =  -0.2021E-03
 LTTE star 2 =  -0.2018E-03
 LTTE star 2 =  -0.2015E-03
 LTTE star 2 =  -0.2012E-03
 LTTE star 2 =  -0.2008E-03
 LTTE star 2 =  -0.2005E-03
 LTTE star 2 =  -0.2002E-03
 LTTE star 2 =  -0.1998E-03
 LTTE star 2 =  -0.1995E-03
 LTTE star 2 =  -0.1992E-03
 LTTE star 2 =  -0.1989E-03
 LTTE star 2 =  -0.1985E-03
 LTTE star 2 =  -0.1982E-03
 LTTE star 2 =  -0.1979E-03
 LTTE star 2 =  -0.1975E-03
 LTTE star 2 =  -0.1972E-03
 LTTE star 2 =  -0.1969E-03
 LTTE star 2 =  -0.1965E-03
 LTTE star 2 =  -0.1962E-03
 LTTE star 2 =  -0.1959E-03
 LTTE star 2 =  -0.1955E-03
 LTTE star 2 =  -0.1952E-03
 LTTE star 2 =  -0.1949E-03
 LTTE star 2 =  -0.1945E-03
 LTTE star 2 =  -0.1942E-03
 LTTE star 2 =  -0.1939E-03
 LTTE star 2 =  -0.1935E-03
 LTTE star 2 =  -0.1932E-03
 LTTE star 2 =  -0.1929E-03
 LTTE star 2 =  -0.1925E-03
 LTTE star 2 =  -0.1922E-03
 LTTE star 2 =  -0.1919E-03
 LTTE star 2 =  -0.1915E-03
 LTTE star 2 =  -0.1912E-03
 LTTE star 2 =  -0.1909E-03
 LTTE star 2 =  -0.1905E-03
 LTTE star 2 =  -0.1902E-03
 LTTE star 2 =  -0.1899E-03
 LTTE star 2 =  -0.1895E-03
 LTTE star 2 =  -0.1892E-03
 LTTE star 2 =  -0.1889E-03
 LTTE star 2 =  -0.1885E-03
 LTTE star 2 =  -0.1882E-03
 LTTE star 2 =  -0.1878E-03
 LTTE star 2 =  -0.1875E-03
 LTTE star 2 =  -0.1872E-03
 LTTE star 2 =  -0.1868E-03
 LTTE star 2 =  -0.1865E-03
 LTTE star 2 =  -0.1861E-03
 LTTE star 2 =  -0.1858E-03
 LTTE star 2 =  -0.1855E-03
 LTTE star 2 =  -0.1851E-03
 LTTE star 2 =  -0.1848E-03
 LTTE star 2 =  -0.1844E-03
 LTTE star 2 =  -0.1841E-03
 LTTE star 2 =  -0.1838E-03
 LTTE star 2 =  -0.1834E-03
 LTTE star 2 =  -0.1831E-03
 LTTE star 2 =  -0.1827E-03
 LTTE star 2 =  -0.1824E-03
 LTTE star 2 =  -0.1821E-03
 LTTE star 2 =  -0.1817E-03
 LTTE star 2 =  -0.1814E-03
 LTTE star 2 =  -0.1810E-03
 LTTE star 2 =  -0.1807E-03
 LTTE star 2 =  -0.1803E-03
 LTTE star 2 =  -0.1800E-03
 LTTE star 2 =  -0.1797E-03
 LTTE star 2 =  -0.1793E-03
 LTTE star 2 =  -0.1790E-03
 LTTE star 2 =  -0.1786E-03
 LTTE star 2 =  -0.1783E-03
 LTTE star 2 =  -0.1779E-03
 LTTE star 2 =  -0.1776E-03
 LTTE star 2 =  -0.1772E-03
 LTTE star 2 =  -0.1769E-03
 LTTE star 2 =  -0.1766E-03
 LTTE star 2 =  -0.1762E-03
 LTTE star 2 =  -0.1759E-03
 LTTE star 2 =  -0.1755E-03
 LTTE star 2 =  -0.1752E-03
 LTTE star 2 =  -0.1748E-03
 LTTE star 2 =  -0.1745E-03
 LTTE star 2 =  -0.1741E-03
 LTTE star 2 =  -0.1738E-03
 LTTE star 2 =  -0.1734E-03
 LTTE star 2 =  -0.1731E-03
 LTTE star 2 =  -0.1727E-03
 LTTE star 2 =  -0.1724E-03
 LTTE star 2 =  -0.1720E-03
 LTTE star 2 =  -0.1717E-03
 LTTE star 2 =  -0.1713E-03
 LTTE star 2 =  -0.1710E-03
 LTTE star 2 =  -0.1706E-03
 LTTE star 2 =  -0.1703E-03
 LTTE star 2 =  -0.1699E-03
 LTTE star 2 =  -0.1696E-03
 LTTE star 2 =  -0.1692E-03
 LTTE star 2 =  -0.1689E-03
 LTTE star 2 =  -0.1685E-03
 LTTE star 2 =  -0.1682E-03
 LTTE star 2 =  -0.1678E-03
 LTTE star 2 =  -0.1675E-03
 LTTE star 2 =  -0.1671E-03
 LTTE star 2 =  -0.1668E-03
 LTTE star 2 =  -0.1664E-03
 LTTE star 2 =  -0.1661E-03
 LTTE star 2 =  -0.1657E-03
 LTTE star 2 =  -0.1654E-03
 LTTE star 2 =  -0.1650E-03
 LTTE star 2 =  -0.1647E-03
 LTTE star 2 =  -0.1643E-03
 LTTE star 2 =  -0.1640E-03
 LTTE star 2 =  -0.1636E-03
 LTTE star 2 =  -0.1633E-03
 LTTE star 2 =  -0.1629E-03
 LTTE star 2 =  -0.1625E-03
 LTTE star 2 =  -0.1622E-03
 LTTE star 2 =  -0.1618E-03
 LTTE star 2 =  -0.1615E-03
 LTTE star 2 =  -0.1611E-03
 LTTE star 2 =  -0.1608E-03
 LTTE star 2 =  -0.1604E-03
 LTTE star 2 =  -0.1601E-03
 LTTE star 2 =  -0.1597E-03
 LTTE star 2 =  -0.1593E-03
 LTTE star 2 =  -0.1590E-03
 LTTE star 2 =  -0.1586E-03
 LTTE star 2 =  -0.1583E-03
 LTTE star 2 =  -0.1579E-03
 LTTE star 2 =  -0.1576E-03
 LTTE star 2 =  -0.1572E-03
 LTTE star 2 =  -0.1568E-03
 LTTE star 2 =  -0.1565E-03
 LTTE star 2 =  -0.1561E-03
 LTTE star 2 =  -0.1558E-03
 LTTE star 2 =  -0.1554E-03
 LTTE star 2 =  -0.1550E-03
 LTTE star 2 =  -0.1547E-03
 LTTE star 2 =  -0.1543E-03
 LTTE star 2 =  -0.1540E-03
 LTTE star 2 =  -0.1536E-03
 LTTE star 2 =  -0.1532E-03
 LTTE star 2 =  -0.1529E-03
 LTTE star 2 =  -0.1525E-03
 LTTE star 2 =  -0.1522E-03
 LTTE star 2 =  -0.1518E-03
 LTTE star 2 =  -0.1514E-03
 LTTE star 2 =  -0.1511E-03
 LTTE star 2 =  -0.1507E-03
 LTTE star 2 =  -0.1504E-03
 LTTE star 2 =  -0.1500E-03
 LTTE star 2 =  -0.1496E-03
 LTTE star 2 =  -0.1493E-03
 LTTE star 2 =  -0.1489E-03
 LTTE star 2 =  -0.1485E-03
 LTTE star 2 =  -0.1482E-03
 LTTE star 2 =  -0.1478E-03
 LTTE star 2 =  -0.1475E-03
 LTTE star 2 =  -0.1471E-03
 LTTE star 2 =  -0.1467E-03
 LTTE star 2 =  -0.1464E-03
 LTTE star 2 =  -0.1460E-03
 LTTE star 2 =  -0.1456E-03
 LTTE star 2 =  -0.1453E-03
 LTTE star 2 =  -0.1449E-03
 LTTE star 2 =  -0.1445E-03
 LTTE star 2 =  -0.1442E-03
 LTTE star 2 =  -0.1438E-03
 LTTE star 2 =  -0.1434E-03
 LTTE star 2 =  -0.1431E-03
 LTTE star 2 =  -0.1427E-03
 LTTE star 2 =  -0.1423E-03
 LTTE star 2 =  -0.1420E-03
 LTTE star 2 =  -0.1416E-03
 LTTE star 2 =  -0.1412E-03
 LTTE star 2 =  -0.1409E-03
 LTTE star 2 =  -0.1405E-03
 LTTE star 2 =  -0.1401E-03
 LTTE star 2 =  -0.1398E-03
 LTTE star 2 =  -0.1394E-03
 LTTE star 2 =  -0.1390E-03
 LTTE star 2 =  -0.1387E-03
 LTTE star 2 =  -0.1383E-03
 LTTE star 2 =  -0.1379E-03
 LTTE star 2 =  -0.1376E-03
 LTTE star 2 =  -0.1372E-03
 LTTE star 2 =  -0.1368E-03
 LTTE star 2 =  -0.1365E-03
 LTTE star 2 =  -0.1361E-03
 LTTE star 2 =  -0.1357E-03
 LTTE star 2 =  -0.1353E-03
 LTTE star 2 =  -0.1350E-03
 LTTE star 2 =  -0.1346E-03
 LTTE star 2 =  -0.1342E-03
 LTTE star 2 =  -0.1339E-03
 LTTE star 2 =  -0.1335E-03
 LTTE star 2 =  -0.1331E-03
 LTTE star 2 =  -0.1327E-03
 LTTE star 2 =  -0.1324E-03
 LTTE star 2 =  -0.1320E-03
 LTTE star 2 =  -0.1316E-03
 LTTE star 2 =  -0.1313E-03
 LTTE star 2 =  -0.1309E-03
 LTTE star 2 =  -0.1305E-03
 LTTE star 2 =  -0.1301E-03
 LTTE star 2 =  -0.1298E-03
 LTTE star 2 =  -0.1294E-03
 LTTE star 2 =  -0.1290E-03
 LTTE star 2 =  -0.1286E-03
 LTTE star 2 =  -0.1283E-03
 LTTE star 2 =  -0.1279E-03
 LTTE star 2 =  -0.1275E-03
 LTTE star 2 =  -0.1271E-03
 LTTE star 2 =  -0.1268E-03
 LTTE star 2 =  -0.1264E-03
 LTTE star 2 =  -0.1260E-03
 LTTE star 2 =  -0.1257E-03
 LTTE star 2 =  -0.1253E-03
 LTTE star 2 =  -0.1249E-03
 LTTE star 2 =  -0.1245E-03
 LTTE star 2 =  -0.1241E-03
 LTTE star 2 =  -0.1238E-03
 LTTE star 2 =  -0.1234E-03
 LTTE star 2 =  -0.1230E-03
 LTTE star 2 =  -0.1226E-03
 LTTE star 2 =  -0.1223E-03
 LTTE star 2 =  -0.1219E-03
 LTTE star 2 =  -0.1215E-03
 LTTE star 2 =  -0.1211E-03
 LTTE star 2 =  -0.1208E-03
 LTTE star 2 =  -0.1204E-03
 LTTE star 2 =  -0.1200E-03
 LTTE star 2 =  -0.1196E-03
 LTTE star 2 =  -0.1193E-03
 LTTE star 2 =  -0.1189E-03
 LTTE star 2 =  -0.1185E-03
 LTTE star 2 =  -0.1181E-03
 LTTE star 2 =  -0.1177E-03
 LTTE star 2 =  -0.1174E-03
 LTTE star 2 =  -0.1170E-03
 LTTE star 2 =  -0.1166E-03
 LTTE star 2 =  -0.1162E-03
 LTTE star 2 =  -0.1158E-03
 LTTE star 2 =  -0.1155E-03
 LTTE star 2 =  -0.1151E-03
 LTTE star 2 =  -0.1147E-03
 LTTE star 2 =  -0.1143E-03
 LTTE star 2 =  -0.1139E-03
 LTTE star 2 =  -0.1136E-03
 LTTE star 2 =  -0.1132E-03
 LTTE star 2 =  -0.1128E-03
 LTTE star 2 =  -0.1124E-03
 LTTE star 2 =  -0.1120E-03
 LTTE star 2 =  -0.1117E-03
 LTTE star 2 =  -0.1113E-03
 LTTE star 2 =  -0.1109E-03
 LTTE star 2 =  -0.1105E-03
 LTTE star 2 =  -0.1101E-03
 LTTE star 2 =  -0.1097E-03
 LTTE star 2 =  -0.1094E-03
 LTTE star 2 =  -0.1090E-03
 LTTE star 2 =  -0.1086E-03
 LTTE star 2 =  -0.1082E-03
 LTTE star 2 =  -0.1078E-03
 LTTE star 2 =  -0.1075E-03
 LTTE star 2 =  -0.1071E-03
 LTTE star 2 =  -0.1067E-03
 LTTE star 2 =  -0.1063E-03
 LTTE star 2 =  -0.1059E-03
 LTTE star 2 =  -0.1055E-03
 LTTE star 2 =  -0.1052E-03
 LTTE star 2 =  -0.1048E-03
 LTTE star 2 =  -0.1044E-03
 LTTE star 2 =  -0.1040E-03
 LTTE star 2 =  -0.1036E-03
 LTTE star 2 =  -0.1032E-03
 LTTE star 2 =  -0.1028E-03
 LTTE star 2 =  -0.1025E-03
 LTTE star 2 =  -0.1021E-03
 LTTE star 2 =  -0.1017E-03
 LTTE star 2 =  -0.1013E-03
 LTTE star 2 =  -0.1009E-03
 LTTE star 2 =  -0.1005E-03
 LTTE star 2 =  -0.1001E-03
 LTTE star 2 =  -0.9976E-04
 LTTE star 2 =  -0.9937E-04
 LTTE star 2 =  -0.9899E-04
 LTTE star 2 =  -0.9860E-04
 LTTE star 2 =  -0.9821E-04
 LTTE star 2 =  -0.9783E-04
 LTTE star 2 =  -0.9744E-04
 LTTE star 2 =  -0.9705E-04
 LTTE star 2 =  -0.9667E-04
 LTTE star 2 =  -0.9628E-04
 LTTE star 2 =  -0.9589E-04
 LTTE star 2 =  -0.9550E-04
 LTTE star 2 =  -0.9512E-04
 LTTE star 2 =  -0.9473E-04
 LTTE star 2 =  -0.9434E-04
 LTTE star 2 =  -0.9395E-04
 LTTE star 2 =  -0.9356E-04
 LTTE star 2 =  -0.9317E-04
 LTTE star 2 =  -0.9279E-04
 LTTE star 2 =  -0.9240E-04
 LTTE star 2 =  -0.9201E-04
 LTTE star 2 =  -0.9162E-04
 LTTE star 2 =  -0.9123E-04
 LTTE star 2 =  -0.9084E-04
 LTTE star 2 =  -0.9045E-04
 LTTE star 2 =  -0.9006E-04
 LTTE star 2 =  -0.8967E-04
 LTTE star 2 =  -0.8928E-04
 LTTE star 2 =  -0.8889E-04
 LTTE star 2 =  -0.8850E-04
 LTTE star 2 =  -0.8811E-04
 LTTE star 2 =  -0.8772E-04
 LTTE star 2 =  -0.8733E-04
 LTTE star 2 =  -0.8694E-04
 LTTE star 2 =  -0.8655E-04
 LTTE star 2 =  -0.8616E-04
 LTTE star 2 =  -0.8577E-04
 LTTE star 2 =  -0.8538E-04
 LTTE star 2 =  -0.8498E-04
 LTTE star 2 =  -0.8459E-04
 LTTE star 2 =  -0.8420E-04
 LTTE star 2 =  -0.8381E-04
 LTTE star 2 =  -0.8342E-04
 LTTE star 2 =  -0.8303E-04
 LTTE star 2 =  -0.8263E-04
 LTTE star 2 =  -0.8224E-04
 LTTE star 2 =  -0.8185E-04
 LTTE star 2 =  -0.8146E-04
 LTTE star 2 =  -0.8106E-04
 LTTE star 2 =  -0.8067E-04
 LTTE star 2 =  -0.8028E-04
 LTTE star 2 =  -0.7989E-04
 LTTE star 2 =  -0.7949E-04
 LTTE star 2 =  -0.7910E-04
 LTTE star 2 =  -0.7871E-04
 LTTE star 2 =  -0.7831E-04
 LTTE star 2 =  -0.7792E-04
 LTTE star 2 =  -0.7753E-04
 LTTE star 2 =  -0.7713E-04
 LTTE star 2 =  -0.7674E-04
 LTTE star 2 =  -0.7634E-04
 LTTE star 2 =  -0.7595E-04
 LTTE star 2 =  -0.7556E-04
 LTTE star 2 =  -0.7516E-04
 LTTE star 2 =  -0.7477E-04
 LTTE star 2 =  -0.7437E-04
 LTTE star 2 =  -0.7398E-04
 LTTE star 2 =  -0.7358E-04
 LTTE star 2 =  -0.7319E-04
 LTTE star 2 =  -0.7279E-04
 LTTE star 2 =  -0.7240E-04
 LTTE star 2 =  -0.7200E-04
 LTTE star 2 =  -0.7161E-04
 LTTE star 2 =  -0.7121E-04
 LTTE star 2 =  -0.7082E-04
 LTTE star 2 =  -0.7042E-04
 LTTE star 2 =  -0.7002E-04
 LTTE star 2 =  -0.6963E-04
 LTTE star 2 =  -0.6923E-04
 LTTE star 2 =  -0.6884E-04
 LTTE star 2 =  -0.6844E-04
 LTTE star 2 =  -0.6804E-04
 LTTE star 2 =  -0.6765E-04
 LTTE star 2 =  -0.6725E-04
 LTTE star 2 =  -0.6685E-04
 LTTE star 2 =  -0.6646E-04
 LTTE star 2 =  -0.6606E-04
 LTTE star 2 =  -0.6566E-04
 LTTE star 2 =  -0.6527E-04
 LTTE star 2 =  -0.6487E-04
 LTTE star 2 =  -0.6447E-04
 LTTE star 2 =  -0.6407E-04
 LTTE star 2 =  -0.6368E-04
 LTTE star 2 =  -0.6328E-04
 LTTE star 2 =  -0.6288E-04
 LTTE star 2 =  -0.6248E-04
 LTTE star 2 =  -0.6209E-04
 LTTE star 2 =  -0.6169E-04
 LTTE star 2 =  -0.6129E-04
 LTTE star 2 =  -0.6089E-04
 LTTE star 2 =  -0.6049E-04
 LTTE star 2 =  -0.6009E-04
 LTTE star 2 =  -0.5970E-04
 LTTE star 2 =  -0.5930E-04
 LTTE star 2 =  -0.5890E-04
 LTTE star 2 =  -0.5850E-04
 LTTE star 2 =  -0.5810E-04
 LTTE star 2 =  -0.5770E-04
 LTTE star 2 =  -0.5730E-04
 LTTE star 2 =  -0.5690E-04
 LTTE star 2 =  -0.5651E-04
 LTTE star 2 =  -0.5611E-04
 LTTE star 2 =  -0.5571E-04
 LTTE star 2 =  -0.5531E-04
 LTTE star 2 =  -0.5491E-04
 LTTE star 2 =  -0.5451E-04
 LTTE star 2 =  -0.5411E-04
 LTTE star 2 =  -0.5371E-04
 LTTE star 2 =  -0.5331E-04
 LTTE star 2 =  -0.5291E-04
 LTTE star 2 =  -0.5251E-04
 LTTE star 2 =  -0.5211E-04
 LTTE star 2 =  -0.5171E-04
 LTTE star 2 =  -0.5131E-04
 LTTE star 2 =  -0.5091E-04
 LTTE star 2 =  -0.5051E-04
 LTTE star 2 =  -0.5011E-04
 LTTE star 2 =  -0.4971E-04
 LTTE star 2 =  -0.4930E-04
 LTTE star 2 =  -0.4890E-04
 LTTE star 2 =  -0.4850E-04
 LTTE star 2 =  -0.4810E-04
 LTTE star 2 =  -0.4770E-04
 LTTE star 2 =  -0.4730E-04
 LTTE star 2 =  -0.4690E-04
 LTTE star 2 =  -0.4650E-04
 LTTE star 2 =  -0.4610E-04
 LTTE star 2 =  -0.4569E-04
 LTTE star 2 =  -0.4529E-04
 LTTE star 2 =  -0.4489E-04
 LTTE star 2 =  -0.4449E-04
 LTTE star 2 =  -0.4409E-04
 LTTE star 2 =  -0.4369E-04
 LTTE star 2 =  -0.4328E-04
 LTTE star 2 =  -0.4288E-04
 LTTE star 2 =  -0.4248E-04
 LTTE star 2 =  -0.4208E-04
 LTTE star 2 =  -0.4168E-04
 LTTE star 2 =  -0.4127E-04
 LTTE star 2 =  -0.4087E-04
 LTTE star 2 =  -0.4047E-04
 LTTE star 2 =  -0.4007E-04
 LTTE star 2 =  -0.3967E-04
 LTTE star 2 =  -0.3926E-04
 LTTE star 2 =  -0.3886E-04
 LTTE star 2 =  -0.3846E-04
 LTTE star 2 =  -0.3805E-04
 LTTE star 2 =  -0.3765E-04
 LTTE star 2 =  -0.3725E-04
 LTTE star 2 =  -0.3685E-04
 LTTE star 2 =  -0.3644E-04
 LTTE star 2 =  -0.3604E-04
 LTTE star 2 =  -0.3564E-04
 LTTE star 2 =  -0.3523E-04
 LTTE star 2 =  -0.3483E-04
 LTTE star 2 =  -0.3443E-04
 LTTE star 2 =  -0.3402E-04
 LTTE star 2 =  -0.3362E-04
 LTTE star 2 =  -0.3322E-04
 LTTE star 2 =  -0.3281E-04
 LTTE star 2 =  -0.3241E-04
 LTTE star 2 =  -0.3201E-04
 LTTE star 2 =  -0.3160E-04
 LTTE star 2 =  -0.3120E-04
 LTTE star 2 =  -0.3080E-04
 LTTE star 2 =  -0.3039E-04
 LTTE star 2 =  -0.2999E-04
 LTTE star 2 =  -0.2959E-04
 LTTE star 2 =  -0.2918E-04
 LTTE star 2 =  -0.2878E-04
 LTTE star 2 =  -0.2837E-04
 LTTE star 2 =  -0.2797E-04
 LTTE star 2 =  -0.2757E-04
 LTTE star 2 =  -0.2716E-04
 LTTE star 2 =  -0.2676E-04
 LTTE star 2 =  -0.2635E-04
 LTTE star 2 =  -0.2595E-04
 LTTE star 2 =  -0.2554E-04
 LTTE star 2 =  -0.2514E-04
 LTTE star 2 =  -0.2474E-04
 LTTE star 2 =  -0.2433E-04
 LTTE star 2 =  -0.2393E-04
 LTTE star 2 =  -0.2352E-04
 LTTE star 2 =  -0.2312E-04
 LTTE star 2 =  -0.2271E-04
 LTTE star 2 =  -0.2231E-04
 LTTE star 2 =  -0.2190E-04
 LTTE star 2 =  -0.2150E-04
 LTTE star 2 =  -0.2109E-04
 LTTE star 2 =  -0.2069E-04
 LTTE star 2 =  -0.2028E-04
 LTTE star 2 =  -0.1988E-04
 LTTE star 2 =  -0.1947E-04
 LTTE star 2 =  -0.1907E-04
 LTTE star 2 =  -0.1866E-04
 LTTE star 2 =  -0.1826E-04
 LTTE star 2 =  -0.1785E-04
 LTTE star 2 =  -0.1745E-04
 LTTE star 2 =  -0.1704E-04
 LTTE star 2 =  -0.1664E-04
 LTTE star 2 =  -0.1623E-04
 LTTE star 2 =  -0.1583E-04
 LTTE star 2 =  -0.1542E-04
 LTTE star 2 =  -0.1502E-04
 LTTE star 2 =  -0.1461E-04
 LTTE star 2 =  -0.1421E-04
 LTTE star 2 =  -0.1380E-04
 LTTE star 2 =  -0.1340E-04
 LTTE star 2 =  -0.1299E-04
 LTTE star 2 =  -0.1259E-04
 LTTE star 2 =  -0.1218E-04
 LTTE star 2 =  -0.1178E-04
 LTTE star 2 =  -0.1137E-04
 LTTE star 2 =  -0.1096E-04
 LTTE star 2 =  -0.1056E-04
 LTTE star 2 =  -0.1015E-04
 LTTE star 2 =  -0.9749E-05
 LTTE star 2 =  -0.9343E-05
 LTTE star 2 =  -0.8937E-05
 LTTE star 2 =  -0.8532E-05
 LTTE star 2 =  -0.8126E-05
 LTTE star 2 =  -0.7721E-05
 LTTE star 2 =  -0.7315E-05
 LTTE star 2 =  -0.6910E-05
 LTTE star 2 =  -0.6504E-05
 LTTE star 2 =  -0.6098E-05
 LTTE star 2 =  -0.5693E-05
 LTTE star 2 =  -0.5287E-05
 LTTE star 2 =  -0.4881E-05
 LTTE star 2 =  -0.4476E-05
 LTTE star 2 =  -0.4070E-05
 LTTE star 2 =  -0.3664E-05
 LTTE star 2 =  -0.3259E-05
 LTTE star 2 =  -0.2853E-05
 LTTE star 2 =  -0.2447E-05
 LTTE star 2 =  -0.2042E-05
 LTTE star 2 =  -0.1636E-05
 LTTE star 2 =  -0.1230E-05
 LTTE star 2 =  -0.8246E-06
 LTTE star 2 =  -0.4189E-06
 LTTE star 2 =  -0.1321E-07
 LTTE star 2 =   0.3925E-06
 LTTE star 2 =   0.7982E-06
 LTTE star 2 =   0.1204E-05
 LTTE star 2 =   0.1610E-05
 LTTE star 2 =   0.2015E-05
 LTTE star 2 =   0.2421E-05
 LTTE star 2 =   0.2827E-05
 LTTE star 2 =   0.3232E-05
 LTTE star 2 =   0.3638E-05
 LTTE star 2 =   0.4044E-05
 LTTE star 2 =   0.4449E-05
 LTTE star 2 =   0.4855E-05
 LTTE star 2 =   0.5261E-05
 LTTE star 2 =   0.5666E-05
 LTTE star 2 =   0.6072E-05
 LTTE star 2 =   0.6478E-05
 LTTE star 2 =   0.6883E-05
 LTTE star 2 =   0.7289E-05
 LTTE star 2 =   0.7694E-05
 LTTE star 2 =   0.8100E-05
 LTTE star 2 =   0.8505E-05
 LTTE star 2 =   0.8911E-05
 LTTE star 2 =   0.9317E-05
 LTTE star 2 =   0.9722E-05
 LTTE star 2 =   0.1013E-04
 LTTE star 2 =   0.1053E-04
 LTTE star 2 =   0.1094E-04
 LTTE star 2 =   0.1134E-04
 LTTE star 2 =   0.1175E-04
 LTTE star 2 =   0.1215E-04
 LTTE star 2 =   0.1256E-04
